"42901465","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901465"
"42902306","ecoscience"," ","",0,"","1996-01-01T00:00:00Z"," ","42902306"
"42901961","ecoscience"," ","",0,"","2008-01-01T00:00:00Z"," ","42901961"
"42901502","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901502"
"42901908","ecoscience"," ","",0,"","2008-01-01T00:00:00Z"," ","42901908"
"42901126","ecoscience"," ","",0,"","1999-01-01T00:00:00Z"," ","42901126"
"42901732","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42901732"
"42900842","ecoscience"," ","",0,"","1995-01-01T00:00:00Z"," ","42900842"
"42902027","ecoscience"," ","",0,"","2009-01-01T00:00:00Z"," ","42902027"
"42901508","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901508"
"42901778","ecoscience"," ","",0,"","2006-01-01T00:00:00Z"," ","42901778"
"42900623","ecoscience"," ","",0,"","1994-01-01T00:00:00Z"," ","42900623"
"42901286","ecoscience"," ","",0,"","2001-01-01T00:00:00Z"," ","42901286"
"42901647","ecoscience"," ","",0,"","2004-01-01T00:00:00Z"," ","42901647"
"42902076","ecoscience"," ","",0,"","2009-01-01T00:00:00Z"," ","42902076"
"42906504","ecoscience"," ","",0,"","2009-01-01T00:00:00Z"," ","42906504"
"42901457","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901457"
"42900837","ecoscience"," ","",0,"","1995-01-01T00:00:00Z"," ","42900837"
"42901154","ecoscience"," ","",0,"","1999-01-01T00:00:00Z"," ","42901154"
"42901740","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42901740"
"42901485","ecoscience"," ","",0,"","2002-01-01T00:00:00Z"," ","42901485"
"42902428","ecoscience"," ","",0,"","2008-01-01T00:00:00Z"," ","42902428"
"42901512","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901512"
"42902008","ecoscience"," ","",0,"","2008-01-01T00:00:00Z"," ","42902008"
"42902481","ecoscience"," ","",0,"","2000-01-01T00:00:00Z"," ","42902481"
"42901799","ecoscience"," ","",0,"","2006-01-01T00:00:00Z"," ","42901799"
"42901760","ecoscience"," ","",0,"","2006-01-01T00:00:00Z"," ","42901760"
"42902484","ecoscience"," ","",0,"","2000-01-01T00:00:00Z"," ","42902484"
"42900975","ecoscience"," ","",0,"","1995-01-01T00:00:00Z"," ","42900975"
"42901415","ecoscience"," ","",0,"","2002-01-01T00:00:00Z"," ","42901415"
"42901490","ecoscience"," ","",0,"","2002-01-01T00:00:00Z"," ","42901490"
"42901357","ecoscience"," ","",0,"","2001-01-01T00:00:00Z"," ","42901357"
"42901728","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42901728"
"42900953","ecoscience"," ","",0,"","1994-01-01T00:00:00Z"," ","42900953"
"42900871","ecoscience"," ","",0,"","1997-01-01T00:00:00Z"," ","42900871"
"42901637","ecoscience"," ","",0,"","2004-01-01T00:00:00Z"," ","42901637"
"42901003","ecoscience"," ","",0,"","1996-01-01T00:00:00Z"," ","42901003"
"42902586","ecoscience"," ","",0,"","2007-01-01T00:00:00Z"," ","42902586"
"42901359","ecoscience"," ","",0,"","2001-01-01T00:00:00Z"," ","42901359"
"42900954","ecoscience"," ","",0,"","1994-01-01T00:00:00Z"," ","42900954"
"42900939","ecoscience"," ","",0,"","1994-01-01T00:00:00Z"," ","42900939"
"42901096","ecoscience"," ","",0,"","1999-01-01T00:00:00Z"," ","42901096"
"42902513","ecoscience"," ","",0,"","2002-01-01T00:00:00Z"," ","42902513"
"42901104","ecoscience"," ","",0,"","1999-01-01T00:00:00Z"," ","42901104"
"42901407","ecoscience"," ","",0,"","2002-01-01T00:00:00Z"," ","42901407"
"42901834","ecoscience"," ","",0,"","2007-01-01T00:00:00Z"," ","42901834"
"42901738","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42901738"
"42901751","ecoscience"," ","",0,"","2006-01-01T00:00:00Z"," ","42901751"
"42901620","ecoscience"," ","",0,"","2004-01-01T00:00:00Z"," ","42901620"
"42901727","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42901727"
"42900994","ecoscience"," ","",0,"","1996-01-01T00:00:00Z"," ","42900994"
"42901558","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901558"
"42901636","ecoscience"," ","",0,"","2004-01-01T00:00:00Z"," ","42901636"
"42901462","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901462"
"42901691","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42901691"
"42902420","ecoscience"," ","",0,"","2008-01-01T00:00:00Z"," ","42902420"
"42901729","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42901729"
"42901783","ecoscience"," ","",0,"","2006-01-01T00:00:00Z"," ","42901783"
"42901153","ecoscience"," ","",0,"","1999-01-01T00:00:00Z"," ","42901153"
"42900653","ecoscience"," ","",0,"","1996-01-01T00:00:00Z"," ","42900653"
"42900937","ecoscience"," ","",0,"","1994-01-01T00:00:00Z"," ","42900937"
"42900971","ecoscience"," ","",0,"","1995-01-01T00:00:00Z"," ","42900971"
"42901619","ecoscience"," ","",0,"","2004-01-01T00:00:00Z"," ","42901619"
"42900697","ecoscience"," ","",0,"","1997-01-01T00:00:00Z"," ","42900697"
"42900991","ecoscience"," ","",0,"","1996-01-01T00:00:00Z"," ","42900991"
"42902064","ecoscience"," ","",0,"","2009-01-01T00:00:00Z"," ","42902064"
"42901997","ecoscience"," ","",0,"","2008-01-01T00:00:00Z"," ","42901997"
"42902055","ecoscience"," ","",0,"","2009-01-01T00:00:00Z"," ","42902055"
"42901928","ecoscience"," ","",0,"","2006-01-01T00:00:00Z"," ","42901928"
"42902048","ecoscience"," ","",0,"","2007-01-01T00:00:00Z"," ","42902048"
"42900957","ecoscience"," ","",0,"","1994-01-01T00:00:00Z"," ","42900957"
"42901284","ecoscience"," ","",0,"","2001-01-01T00:00:00Z"," ","42901284"
"42902349","ecoscience"," ","",0,"","1995-01-01T00:00:00Z"," ","42902349"
"42901158","ecoscience"," ","",0,"","1999-01-01T00:00:00Z"," ","42901158"
"42902304","ecoscience"," ","",0,"","1996-01-01T00:00:00Z"," ","42902304"
"42901917","ecoscience"," ","",0,"","2008-01-01T00:00:00Z"," ","42901917"
"42902334","ecoscience"," ","",0,"","1994-01-01T00:00:00Z"," ","42902334"
"42900729","ecoscience"," ","",0,"","1997-01-01T00:00:00Z"," ","42900729"
"42901811","ecoscience"," ","",0,"","2006-01-01T00:00:00Z"," ","42901811"
"42901693","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42901693"
"42901413","ecoscience"," ","",0,"","2002-01-01T00:00:00Z"," ","42901413"
"42906506","ecoscience"," ","",0,"","2009-01-01T00:00:00Z"," ","42906506"
"42900773","ecoscience"," ","",0,"","1998-01-01T00:00:00Z"," ","42900773"
"42902366","ecoscience"," ","",0,"","1998-01-01T00:00:00Z"," ","42902366"
"42901936","ecoscience"," ","",0,"","2006-01-01T00:00:00Z"," ","42901936"
"42901417","ecoscience"," ","",0,"","2002-01-01T00:00:00Z"," ","42901417"
"42900995","ecoscience"," ","",0,"","1996-01-01T00:00:00Z"," ","42900995"
"42901491","ecoscience"," ","",0,"","2002-01-01T00:00:00Z"," ","42901491"
"42900720","ecoscience"," ","",0,"","1997-01-01T00:00:00Z"," ","42900720"
"42900958","ecoscience"," ","",0,"","1994-01-01T00:00:00Z"," ","42900958"
"42902010","ecoscience"," ","",0,"","2008-01-01T00:00:00Z"," ","42902010"
"42901822","ecoscience"," ","",0,"","2007-01-01T00:00:00Z"," ","42901822"
"42901999","ecoscience"," ","",0,"","2008-01-01T00:00:00Z"," ","42901999"
"42901411","ecoscience"," ","",0,"","2002-01-01T00:00:00Z"," ","42901411"
"42901317","ecoscience"," ","",0,"","2001-01-01T00:00:00Z"," ","42901317"
"42902302","ecoscience"," ","",0,"","1996-01-01T00:00:00Z"," ","42902302"
"42902068","ecoscience"," ","",0,"","2009-01-01T00:00:00Z"," ","42902068"
"42900858","ecoscience"," ","",0,"","1997-01-01T00:00:00Z"," ","42900858"
"42901604","ecoscience"," ","",0,"","2004-01-01T00:00:00Z"," ","42901604"
"42902002","ecoscience"," ","",0,"","2008-01-01T00:00:00Z"," ","42902002"
"42902512","ecoscience"," ","",0,"","2002-01-01T00:00:00Z"," ","42902512"
"42901932","ecoscience"," ","",0,"","2006-01-01T00:00:00Z"," ","42901932"
"42900956","ecoscience"," ","",0,"","1994-01-01T00:00:00Z"," ","42900956"
"42901625","ecoscience"," ","",0,"","2004-01-01T00:00:00Z"," ","42901625"
"42901829","ecoscience"," ","",0,"","2007-01-01T00:00:00Z"," ","42901829"
"42901759","ecoscience"," ","",0,"","2006-01-01T00:00:00Z"," ","42901759"
"42901504","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901504"
"42902558","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42902558"
"42901627","ecoscience"," ","",0,"","2004-01-01T00:00:00Z"," ","42901627"
"42901734","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42901734"
"42901416","ecoscience"," ","",0,"","2002-01-01T00:00:00Z"," ","42901416"
"42901761","ecoscience"," ","",0,"","2006-01-01T00:00:00Z"," ","42901761"
"42901243","ecoscience"," ","",0,"","2000-01-01T00:00:00Z"," ","42901243"
"42902489","ecoscience"," ","",0,"","2000-01-01T00:00:00Z"," ","42902489"
"42901709","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42901709"
"42901561","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901561"
"42901777","ecoscience"," ","",0,"","2006-01-01T00:00:00Z"," ","42901777"
"42901774","ecoscience"," ","",0,"","2006-01-01T00:00:00Z"," ","42901774"
"42902422","ecoscience"," ","",0,"","2008-01-01T00:00:00Z"," ","42902422"
"42902507","ecoscience"," ","",0,"","2002-01-01T00:00:00Z"," ","42902507"
"42901852","ecoscience"," ","",0,"","2007-01-01T00:00:00Z"," ","42901852"
"42901103","ecoscience"," ","",0,"","1999-01-01T00:00:00Z"," ","42901103"
"42906503","ecoscience"," ","",0,"","2009-01-01T00:00:00Z"," ","42906503"
"42901776","ecoscience"," ","",0,"","2006-01-01T00:00:00Z"," ","42901776"
"42902414","ecoscience"," ","",0,"","2008-01-01T00:00:00Z"," ","42902414"
"42901685","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42901685"
"42901392","ecoscience"," ","",0,"","2002-01-01T00:00:00Z"," ","42901392"
"42901559","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901559"
"42902324","ecoscience"," ","",0,"","1994-01-01T00:00:00Z"," ","42902324"
"42901920","ecoscience"," ","",0,"","2008-01-01T00:00:00Z"," ","42901920"
"42900645","ecoscience"," ","",0,"","1996-01-01T00:00:00Z"," ","42900645"
"42900649","ecoscience"," ","",0,"","1996-01-01T00:00:00Z"," ","42900649"
"42900970","ecoscience"," ","",0,"","1995-01-01T00:00:00Z"," ","42900970"
"42901057","ecoscience"," ","",0,"","1998-01-01T00:00:00Z"," ","42901057"
"42901381","ecoscience"," ","",0,"","2002-01-01T00:00:00Z"," ","42901381"
"42901938","ecoscience"," ","",0,"","2006-01-01T00:00:00Z"," ","42901938"
"42901725","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42901725"
"42901775","ecoscience"," ","",0,"","2006-01-01T00:00:00Z"," ","42901775"
"42902300","ecoscience"," ","",0,"","1996-01-01T00:00:00Z"," ","42902300"
"42902396","ecoscience"," ","",0,"","1997-01-01T00:00:00Z"," ","42902396"
"42902332","ecoscience"," ","",0,"","1994-01-01T00:00:00Z"," ","42902332"
"42900868","ecoscience"," ","",0,"","1997-01-01T00:00:00Z"," ","42900868"
"42901853","ecoscience"," ","",0,"","2007-01-01T00:00:00Z"," ","42901853"
"42901133","ecoscience"," ","",0,"","1999-01-01T00:00:00Z"," ","42901133"
"42901267","ecoscience"," ","",0,"","2000-01-01T00:00:00Z"," ","42901267"
"42901386","ecoscience"," ","",0,"","2002-01-01T00:00:00Z"," ","42901386"
"42901715","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42901715"
"42901345","ecoscience"," ","",0,"","2001-01-01T00:00:00Z"," ","42901345"
"42901501","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901501"
"42901735","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42901735"
"42902023","ecoscience"," ","",0,"","2009-01-01T00:00:00Z"," ","42902023"
"42902530","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42902530"
"42901964","ecoscience"," ","",0,"","2008-01-01T00:00:00Z"," ","42901964"
"42901860","ecoscience"," ","",0,"","2007-01-01T00:00:00Z"," ","42901860"
"42902539","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42902539"
"42900993","ecoscience"," ","",0,"","1996-01-01T00:00:00Z"," ","42900993"
"42900913","ecoscience"," ","",0,"","1996-01-01T00:00:00Z"," ","42900913"
"42900845","ecoscience"," ","",0,"","1995-01-01T00:00:00Z"," ","42900845"
"42902554","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42902554"
"42900818","ecoscience"," ","",0,"","1995-01-01T00:00:00Z"," ","42900818"
"42900910","ecoscience"," ","",0,"","1996-01-01T00:00:00Z"," ","42900910"
"42900625","ecoscience"," ","",0,"","1994-01-01T00:00:00Z"," ","42900625"
"42901362","ecoscience"," ","",0,"","2001-01-01T00:00:00Z"," ","42901362"
"42901967","ecoscience"," ","",0,"","2008-01-01T00:00:00Z"," ","42901967"
"42902073","ecoscience"," ","",0,"","2009-01-01T00:00:00Z"," ","42902073"
"42902585","ecoscience"," ","",0,"","2007-01-01T00:00:00Z"," ","42902585"
"42901550","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901550"
"42902589","ecoscience"," ","",0,"","2007-01-01T00:00:00Z"," ","42902589"
"42901846","ecoscience"," ","",0,"","2007-01-01T00:00:00Z"," ","42901846"
"42900627","ecoscience"," ","",0,"","1994-01-01T00:00:00Z"," ","42900627"
"42901606","ecoscience"," ","",0,"","2004-01-01T00:00:00Z"," ","42901606"
"42901452","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901452"
"42900821","ecoscience"," ","",0,"","1995-01-01T00:00:00Z"," ","42900821"
"42901509","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901509"
"42901808","ecoscience"," ","",0,"","2006-01-01T00:00:00Z"," ","42901808"
"42901596","ecoscience"," ","",0,"","2004-01-01T00:00:00Z"," ","42901596"
"42901855","ecoscience"," ","",0,"","2007-01-01T00:00:00Z"," ","42901855"
"42901505","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901505"
"42901155","ecoscience"," ","",0,"","1999-01-01T00:00:00Z"," ","42901155"
"42902402","ecoscience"," ","",0,"","1997-01-01T00:00:00Z"," ","42902402"
"42901127","ecoscience"," ","",0,"","1999-01-01T00:00:00Z"," ","42901127"
"42901697","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42901697"
"42900706","ecoscience"," ","",0,"","1997-01-01T00:00:00Z"," ","42900706"
"42902483","ecoscience"," ","",0,"","2000-01-01T00:00:00Z"," ","42902483"
"2261413","jecology"," ","",0,"","1995-01-01T00:00:00Z"," ","2261413"
"2261355","jecology"," ","",0,"","1996-01-01T00:00:00Z"," ","2261355"
"3072171","jecology"," ","",0,"","2001-01-01T00:00:00Z"," ","3072171"
"41059092","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41059092"
"2260491","jecology"," ","",0,"","1985-01-01T00:00:00Z"," ","2260491"
"4495968","jecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4495968"
"2257782","jecology"," ","",0,"","1964-01-01T00:00:00Z"," ","2257782"
"2261626","jecology"," ","",0,"","1995-01-01T00:00:00Z"," ","2261626"
"2258845","jecology"," ","",0,"","1975-01-01T00:00:00Z"," ","2258845"
"2260662","jecology"," ","",0,"","1991-01-01T00:00:00Z"," ","2260662"
"3599567","jecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3599567"
"2260482","jecology"," ","",0,"","1985-01-01T00:00:00Z"," ","2260482"
"2260161","jecology"," ","",0,"","1985-01-01T00:00:00Z"," ","2260161"
"2960570","jecology"," ","",0,"","1997-01-01T00:00:00Z"," ","2960570"
"2261476","jecology"," ","",0,"","1996-01-01T00:00:00Z"," ","2261476"
"3599645","jecology"," ","",0,"","2006-01-01T00:00:00Z"," ","3599645"
"2261412","jecology"," ","",0,"","1995-01-01T00:00:00Z"," ","2261412"
"3599522","jecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3599522"
"2257781","jecology"," ","",0,"","1964-01-01T00:00:00Z"," ","2257781"
"2260724","jecology"," ","",0,"","1991-01-01T00:00:00Z"," ","2260724"
"2261066","jecology"," ","",0,"","1992-01-01T00:00:00Z"," ","2261066"
"2259688","jecology"," ","",0,"","1981-01-01T00:00:00Z"," ","2259688"
"20143567","jecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143567"
"2960556","jecology"," ","",0,"","1996-01-01T00:00:00Z"," ","2960556"
"2261694","jecology"," ","",0,"","1996-01-01T00:00:00Z"," ","2261694"
"2261270","jecology"," ","",0,"","1994-01-01T00:00:00Z"," ","2261270"
"2260913","jecology"," ","",0,"","1989-01-01T00:00:00Z"," ","2260913"
"2260307","jecology"," ","",0,"","1987-01-01T00:00:00Z"," ","2260307"
"2261664","jecology"," ","",0,"","1993-01-01T00:00:00Z"," ","2261664"
"2260667","jecology"," ","",0,"","1991-01-01T00:00:00Z"," ","2260667"
"3072269","jecology"," ","",0,"","2002-01-01T00:00:00Z"," ","3072269"
"3072154","jecology"," ","",0,"","2001-01-01T00:00:00Z"," ","3072154"
"2261181","jecology"," ","",0,"","1995-01-01T00:00:00Z"," ","2261181"
"2260346","jecology"," ","",0,"","1986-01-01T00:00:00Z"," ","2260346"
"2260193","jecology"," ","",0,"","1987-01-01T00:00:00Z"," ","2260193"
"2258571","jecology"," ","",0,"","1972-01-01T00:00:00Z"," ","2258571"
"20143455","jecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143455"
"2259532","jecology"," ","",0,"","1984-01-01T00:00:00Z"," ","2259532"
"3599725","jecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3599725"
"2261067","jecology"," ","",0,"","1992-01-01T00:00:00Z"," ","2261067"
"3599454","jecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3599454"
"3072138","jecology"," ","",0,"","2002-01-01T00:00:00Z"," ","3072138"
"3072248","jecology"," ","",0,"","2002-01-01T00:00:00Z"," ","3072248"
"2258847","jecology"," ","",0,"","1975-01-01T00:00:00Z"," ","2258847"
"2260825","jecology"," ","",0,"","1989-01-01T00:00:00Z"," ","2260825"
"2261697","jecology"," ","",0,"","1996-01-01T00:00:00Z"," ","2261697"
"2260305","jecology"," ","",0,"","1987-01-01T00:00:00Z"," ","2260305"
"4495981","jecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4495981"
"23027528","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","23027528"
"3599747","jecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3599747"
"2648504","jecology"," ","",0,"","1999-01-01T00:00:00Z"," ","2648504"
"3599501","jecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3599501"
"2259813","jecology"," ","",0,"","1981-01-01T00:00:00Z"," ","2259813"
"20143454","jecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143454"
"2261096","jecology"," ","",0,"","1991-01-01T00:00:00Z"," ","2261096"
"27754297","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","27754297"
"2260637","jecology"," ","",0,"","1988-01-01T00:00:00Z"," ","2260637"
"20528837","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","20528837"
"41059101","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41059101"
"2258569","jecology"," ","",0,"","1972-01-01T00:00:00Z"," ","2258569"
"3072208","jecology"," ","",0,"","2001-01-01T00:00:00Z"," ","3072208"
"3599576","jecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3599576"
"2260504","jecology"," ","",0,"","1985-01-01T00:00:00Z"," ","2260504"
"2258030","jecology"," ","",0,"","1952-01-01T00:00:00Z"," ","2258030"
"2260497","jecology"," ","",0,"","1985-01-01T00:00:00Z"," ","2260497"
"2258954","jecology"," ","",0,"","1974-01-01T00:00:00Z"," ","2258954"
"2261228","jecology"," ","",0,"","1993-01-01T00:00:00Z"," ","2261228"
"2261569","jecology"," ","",0,"","1995-01-01T00:00:00Z"," ","2261569"
"3599759","jecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3599759"
"4495979","jecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4495979"
"2258988","jecology"," ","",0,"","1974-01-01T00:00:00Z"," ","2258988"
"2257430","jecology"," ","",0,"","1961-01-01T00:00:00Z"," ","2257430"
"2960561","jecology"," ","",0,"","1996-01-01T00:00:00Z"," ","2960561"
"2260199","jecology"," ","",0,"","1987-01-01T00:00:00Z"," ","2260199"
"2261044","jecology"," ","",0,"","1990-01-01T00:00:00Z"," ","2261044"
"3072279","jecology"," ","",0,"","2001-01-01T00:00:00Z"," ","3072279"
"2260891","jecology"," ","",0,"","1990-01-01T00:00:00Z"," ","2260891"
"2260009","jecology"," ","",0,"","1984-01-01T00:00:00Z"," ","2260009"
"3599604","jecology"," ","",0,"","2006-01-01T00:00:00Z"," ","3599604"
"41333070","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41333070"
"3879560","jecology"," ","",0,"","2006-01-01T00:00:00Z"," ","3879560"
"40731832","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40731832"
"2648566","jecology"," ","",0,"","1998-01-01T00:00:00Z"," ","2648566"
"3072322","jecology"," ","",0,"","2002-01-01T00:00:00Z"," ","3072322"
"27754389","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","27754389"
"2259921","jecology"," ","",0,"","1982-01-01T00:00:00Z"," ","2259921"
"2258351","jecology"," ","",0,"","1972-01-01T00:00:00Z"," ","2258351"
"2258600","jecology"," ","",0,"","1975-01-01T00:00:00Z"," ","2258600"
"2260918","jecology"," ","",0,"","1989-01-01T00:00:00Z"," ","2260918"
"2260869","jecology"," ","",0,"","1992-01-01T00:00:00Z"," ","2260869"
"2260661","jecology"," ","",0,"","1991-01-01T00:00:00Z"," ","2260661"
"2259069","jecology"," ","",0,"","1977-01-01T00:00:00Z"," ","2259069"
"2259112","jecology"," ","",0,"","1979-01-01T00:00:00Z"," ","2259112"
"2259648","jecology"," ","",0,"","1981-01-01T00:00:00Z"," ","2259648"
"27754294","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","27754294"
"2960505","jecology"," ","",0,"","1997-01-01T00:00:00Z"," ","2960505"
"2261453","jecology"," ","",0,"","1994-01-01T00:00:00Z"," ","2261453"
"3072316","jecology"," ","",0,"","2002-01-01T00:00:00Z"," ","3072316"
"2260784","jecology"," ","",0,"","1991-01-01T00:00:00Z"," ","2260784"
"2257990","jecology"," ","",0,"","1965-01-01T00:00:00Z"," ","2257990"
"2260817","jecology"," ","",0,"","1989-01-01T00:00:00Z"," ","2260817"
"41059113","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41059113"
"2260400","jecology"," ","",0,"","1986-01-01T00:00:00Z"," ","2260400"
"20143576","jecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143576"
"2260792","jecology"," ","",0,"","1991-01-01T00:00:00Z"," ","2260792"
"2260392","jecology"," ","",0,"","1986-01-01T00:00:00Z"," ","2260392"
"2261674","jecology"," ","",0,"","1993-01-01T00:00:00Z"," ","2261674"
"27754321","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","27754321"
"2259773","jecology"," ","",0,"","1985-01-01T00:00:00Z"," ","2259773"
"20143536","jecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143536"
"2261097","jecology"," ","",0,"","1991-01-01T00:00:00Z"," ","2261097"
"3072328","jecology"," ","",0,"","2002-01-01T00:00:00Z"," ","3072328"
"2260952","jecology"," ","",0,"","1990-01-01T00:00:00Z"," ","2260952"
"2648633","jecology"," ","",0,"","1999-01-01T00:00:00Z"," ","2648633"
"2260632","jecology"," ","",0,"","1988-01-01T00:00:00Z"," ","2260632"
"2256085","jecology"," ","",0,"","1932-01-01T00:00:00Z"," ","2256085"
"27754393","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","27754393"
"20528840","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","20528840"
"3599506","jecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3599506"
"2260579","jecology"," ","",0,"","1988-01-01T00:00:00Z"," ","2260579"
"2261473","jecology"," ","",0,"","1996-01-01T00:00:00Z"," ","2261473"
"3599642","jecology"," ","",0,"","2006-01-01T00:00:00Z"," ","3599642"
"2257191","jecology"," ","",0,"","1962-01-01T00:00:00Z"," ","2257191"
"2260541","jecology"," ","",0,"","1987-01-01T00:00:00Z"," ","2260541"
"2257657","jecology"," ","",0,"","1966-01-01T00:00:00Z"," ","2257657"
"2260896","jecology"," ","",0,"","1990-01-01T00:00:00Z"," ","2260896"
"2261009","jecology"," ","",0,"","1992-01-01T00:00:00Z"," ","2261009"
"20143471","jecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143471"
"2261120","jecology"," ","",0,"","1990-01-01T00:00:00Z"," ","2261120"
"2259490","jecology"," ","",0,"","1977-01-01T00:00:00Z"," ","2259490"
"3599446","jecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3599446"
"2960566","jecology"," ","",0,"","1997-01-01T00:00:00Z"," ","2960566"
"4496034","jecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4496034"
"3599398","jecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3599398"
"2261633","jecology"," ","",0,"","1995-01-01T00:00:00Z"," ","2261633"
"3599419","jecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3599419"
"4496053","jecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4496053"
"40731833","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40731833"
"2259188","jecology"," ","",0,"","1978-01-01T00:00:00Z"," ","2259188"
"2261384","jecology"," ","",0,"","1994-01-01T00:00:00Z"," ","2261384"
"40929244","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40929244"
"2260853","jecology"," ","",0,"","1992-01-01T00:00:00Z"," ","2260853"
"3599743","jecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3599743"
"2257228","jecology"," ","",0,"","1961-01-01T00:00:00Z"," ","2257228"
"2260977","jecology"," ","",0,"","1989-01-01T00:00:00Z"," ","2260977"
"2261595","jecology"," ","",0,"","1995-01-01T00:00:00Z"," ","2261595"
"2261118","jecology"," ","",0,"","1990-01-01T00:00:00Z"," ","2261118"
"2258915","jecology"," ","",0,"","1973-01-01T00:00:00Z"," ","2258915"
"2258174","jecology"," ","",0,"","1970-01-01T00:00:00Z"," ","2258174"
"2260635","jecology"," ","",0,"","1988-01-01T00:00:00Z"," ","2260635"
"2260159","jecology"," ","",0,"","1985-01-01T00:00:00Z"," ","2260159"
"4495988","jecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4495988"
"2260354","jecology"," ","",0,"","1986-01-01T00:00:00Z"," ","2260354"
"2261424","jecology"," ","",0,"","1995-01-01T00:00:00Z"," ","2261424"
"2258566","jecology"," ","",0,"","1972-01-01T00:00:00Z"," ","2258566"
"2960609","jecology"," ","",0,"","1997-01-01T00:00:00Z"," ","2960609"
